id,SW_lat,SW_lon,NE_lat,NE_lon
9799,50.832215466515876,6.068876332841727,50.860575349937676,6.113792097047703
9698,50.860575349937676,5.6197186907819665,50.88891799510776,5.664634454987942
9699,50.860575349937676,5.664634454987942,50.88891799510776,5.70955021919392
9700,50.860575349937676,5.70955021919392,50.88891799510776,5.754465983399895
9701,50.860575349937676,5.754465983399895,50.88891799510776,5.799381747605871
9702,50.860575349937676,5.799381747605871,50.88891799510776,5.844297511811847
9703,50.860575349937676,5.844297511811847,50.88891799510776,5.8892132760178235
9704,50.860575349937676,5.8892132760178235,50.88891799510776,5.9341290402238
9705,50.860575349937676,5.9341290402238,50.88891799510776,5.979044804429774
9706,50.860575349937676,5.979044804429774,50.88891799510776,6.0239605686357525
9707,50.860575349937676,6.0239605686357525,50.88891799510776,6.068876332841727
9708,50.860575349937676,6.068876332841727,50.88891799510776,6.113792097047703
9608,50.88891799510776,5.664634454987942,50.917243405573004,5.70955021919392
9609,50.88891799510776,5.70955021919392,50.917243405573004,5.754465983399895
9610,50.88891799510776,5.754465983399895,50.917243405573004,5.799381747605871
9611,50.88891799510776,5.799381747605871,50.917243405573004,5.844297511811847
9612,50.88891799510776,5.844297511811847,50.917243405573004,5.8892132760178235
9613,50.88891799510776,5.8892132760178235,50.917243405573004,5.9341290402238
9614,50.88891799510776,5.9341290402238,50.917243405573004,5.979044804429774
9615,50.88891799510776,5.979044804429774,50.917243405573004,6.0239605686357525
9616,50.88891799510776,6.0239605686357525,50.917243405573004,6.068876332841727
9617,50.88891799510776,6.068876332841727,50.917243405573004,6.113792097047703
9518,50.917243405573004,5.70955021919392,50.94555158489488,5.754465983399895
9519,50.917243405573004,5.754465983399895,50.94555158489488,5.799381747605871
9520,50.917243405573004,5.799381747605871,50.94555158489488,5.844297511811847
9521,50.917243405573004,5.844297511811847,50.94555158489488,5.8892132760178235
9522,50.917243405573004,5.8892132760178235,50.94555158489488,5.9341290402238
9523,50.917243405573004,5.9341290402238,50.94555158489488,5.979044804429774
9524,50.917243405573004,5.979044804429774,50.94555158489488,6.0239605686357525
9525,50.917243405573004,6.0239605686357525,50.94555158489488,6.068876332841727
9526,50.917243405573004,6.068876332841727,50.94555158489488,6.113792097047703
9427,50.94555158489488,5.70955021919392,50.97384253664962,5.754465983399895
9428,50.94555158489488,5.754465983399895,50.97384253664962,5.799381747605871
9429,50.94555158489488,5.799381747605871,50.97384253664962,5.844297511811847
9430,50.94555158489488,5.844297511811847,50.97384253664962,5.8892132760178235
9431,50.94555158489488,5.8892132760178235,50.97384253664962,5.9341290402238
9432,50.94555158489488,5.9341290402238,50.97384253664962,5.979044804429774
9433,50.94555158489488,5.979044804429774,50.97384253664962,6.0239605686357525
9434,50.94555158489488,6.0239605686357525,50.97384253664962,6.068876332841727
9336,50.97384253664962,5.70955021919392,51.002116264428025,5.754465983399895
9337,50.97384253664962,5.754465983399895,51.002116264428025,5.799381747605871
9338,50.97384253664962,5.799381747605871,51.002116264428025,5.844297511811847
9339,50.97384253664962,5.844297511811847,51.002116264428025,5.8892132760178235
9340,50.97384253664962,5.8892132760178235,51.002116264428025,5.9341290402238
9341,50.97384253664962,5.9341290402238,51.002116264428025,5.979044804429774
9342,50.97384253664962,5.979044804429774,51.002116264428025,6.0239605686357525
9343,50.97384253664962,6.0239605686357525,51.002116264428025,6.068876332841727
9246,51.002116264428025,5.754465983399895,51.030372771835545,5.799381747605871
9247,51.002116264428025,5.799381747605871,51.030372771835545,5.844297511811847
9248,51.002116264428025,5.844297511811847,51.030372771835545,5.8892132760178235
9249,51.002116264428025,5.8892132760178235,51.030372771835545,5.9341290402238
9155,51.030372771835545,5.754465983399895,51.05861206249214,5.799381747605871
9156,51.030372771835545,5.799381747605871,51.05861206249214,5.844297511811847
9157,51.030372771835545,5.844297511811847,51.05861206249214,5.8892132760178235
9158,51.030372771835545,5.8892132760178235,51.05861206249214,5.9341290402238
9159,51.030372771835545,5.9341290402238,51.05861206249214,5.979044804429774
9160,51.030372771835545,5.979044804429774,51.05861206249214,6.0239605686357525
9064,51.05861206249214,5.754465983399895,51.086834140032316,5.799381747605871
9065,51.05861206249214,5.799381747605871,51.086834140032316,5.844297511811847
9066,51.05861206249214,5.844297511811847,51.086834140032316,5.8892132760178235
9067,51.05861206249214,5.8892132760178235,51.086834140032316,5.9341290402238
9068,51.05861206249214,5.9341290402238,51.086834140032316,5.979044804429774
9069,51.05861206249214,5.979044804429774,51.086834140032316,6.0239605686357525
8974,51.086834140032316,5.799381747605871,51.11503900810508,5.844297511811847
8975,51.086834140032316,5.844297511811847,51.11503900810508,5.8892132760178235
8976,51.086834140032316,5.8892132760178235,51.11503900810508,5.9341290402238
8977,51.086834140032316,5.9341290402238,51.11503900810508,5.979044804429774
8978,51.086834140032316,5.979044804429774,51.11503900810508,6.0239605686357525
8979,51.086834140032316,6.0239605686357525,51.11503900810508,6.068876332841727
8883,51.11503900810508,5.799381747605871,51.1432266703739,5.844297511811847
8884,51.11503900810508,5.844297511811847,51.1432266703739,5.8892132760178235
8885,51.11503900810508,5.8892132760178235,51.1432266703739,5.9341290402238
8886,51.11503900810508,5.9341290402238,51.1432266703739,5.979044804429774
8887,51.11503900810508,5.979044804429774,51.1432266703739,6.0239605686357525
8888,51.11503900810508,6.0239605686357525,51.1432266703739,6.068876332841727
8889,51.11503900810508,6.068876332841727,51.1432266703739,6.113792097047703
8890,51.11503900810508,6.113792097047703,51.1432266703739,6.15870786125368
8791,51.1432266703739,5.754465983399895,51.17139713051668,5.799381747605871
8792,51.1432266703739,5.799381747605871,51.17139713051668,5.844297511811847
8793,51.1432266703739,5.844297511811847,51.17139713051668,5.8892132760178235
8794,51.1432266703739,5.8892132760178235,51.17139713051668,5.9341290402238
8795,51.1432266703739,5.9341290402238,51.17139713051668,5.979044804429774
8796,51.1432266703739,5.979044804429774,51.17139713051668,6.0239605686357525
8797,51.1432266703739,6.0239605686357525,51.17139713051668,6.068876332841727
8798,51.1432266703739,6.068876332841727,51.17139713051668,6.113792097047703
8799,51.1432266703739,6.113792097047703,51.17139713051668,6.15870786125368
8800,51.1432266703739,6.15870786125368,51.17139713051668,6.203623625459656
8658,51.17139713051668,3.8680038867489004,51.199550392225696,3.9129196509548763
8697,51.17139713051668,5.6197186907819665,51.199550392225696,5.664634454987942
8698,51.17139713051668,5.664634454987942,51.199550392225696,5.70955021919392
8699,51.17139713051668,5.70955021919392,51.199550392225696,5.754465983399895
8700,51.17139713051668,5.754465983399895,51.199550392225696,5.799381747605871
8701,51.17139713051668,5.799381747605871,51.199550392225696,5.844297511811847
8702,51.17139713051668,5.844297511811847,51.199550392225696,5.8892132760178235
8703,51.17139713051668,5.8892132760178235,51.199550392225696,5.9341290402238
8704,51.17139713051668,5.9341290402238,51.199550392225696,5.979044804429774
8705,51.17139713051668,5.979044804429774,51.199550392225696,6.0239605686357525
8706,51.17139713051668,6.0239605686357525,51.199550392225696,6.068876332841727
8707,51.17139713051668,6.068876332841727,51.199550392225696,6.113792097047703
8708,51.17139713051668,6.113792097047703,51.199550392225696,6.15870786125368
8709,51.17139713051668,6.15870786125368,51.199550392225696,6.203623625459656
8565,51.199550392225696,3.7781723583369486,51.2276864592076,3.8230881225429245
8566,51.199550392225696,3.8230881225429245,51.2276864592076,3.8680038867489004
8567,51.199550392225696,3.8680038867489004,51.2276864592076,3.9129196509548763
8568,51.199550392225696,3.9129196509548763,51.2276864592076,3.957835415160853
8569,51.199550392225696,3.957835415160853,51.2276864592076,4.002751179366829
8604,51.199550392225696,5.529887162370015,51.2276864592076,5.57480292657599
8605,51.199550392225696,5.57480292657599,51.2276864592076,5.6197186907819665
8606,51.199550392225696,5.6197186907819665,51.2276864592076,5.664634454987942
8607,51.199550392225696,5.664634454987942,51.2276864592076,5.70955021919392
8608,51.199550392225696,5.70955021919392,51.2276864592076,5.754465983399895
8609,51.199550392225696,5.754465983399895,51.2276864592076,5.799381747605871
8610,51.199550392225696,5.799381747605871,51.2276864592076,5.844297511811847
8611,51.199550392225696,5.844297511811847,51.2276864592076,5.8892132760178235
8612,51.199550392225696,5.8892132760178235,51.2276864592076,5.9341290402238
8613,51.199550392225696,5.9341290402238,51.2276864592076,5.979044804429774
8614,51.199550392225696,5.979044804429774,51.2276864592076,6.0239605686357525
8615,51.199550392225696,6.0239605686357525,51.2276864592076,6.068876332841727
8616,51.199550392225696,6.068876332841727,51.2276864592076,6.113792097047703
8466,51.2276864592076,3.4188462446891394,51.25580533518337,3.4637620088951158
8467,51.2276864592076,3.4637620088951158,51.25580533518337,3.508677773101092
8468,51.2276864592076,3.508677773101092,51.25580533518337,3.5535935373070684
8474,51.2276864592076,3.7781723583369486,51.25580533518337,3.8230881225429245
8475,51.2276864592076,3.8230881225429245,51.25580533518337,3.8680038867489004
8476,51.2276864592076,3.8680038867489004,51.25580533518337,3.9129196509548763
8477,51.2276864592076,3.9129196509548763,51.25580533518337,3.957835415160853
8478,51.2276864592076,3.957835415160853,51.25580533518337,4.002751179366829
8479,51.2276864592076,4.002751179366829,51.25580533518337,4.047666943572805
8480,51.2276864592076,4.047666943572805,51.25580533518337,4.0925827077787815
8513,51.2276864592076,5.529887162370015,51.25580533518337,5.57480292657599
8514,51.2276864592076,5.57480292657599,51.25580533518337,5.6197186907819665
8515,51.2276864592076,5.6197186907819665,51.25580533518337,5.664634454987942
8516,51.2276864592076,5.664634454987942,51.25580533518337,5.70955021919392
8517,51.2276864592076,5.70955021919392,51.25580533518337,5.754465983399895
8518,51.2276864592076,5.754465983399895,51.25580533518337,5.799381747605871
8519,51.2276864592076,5.799381747605871,51.25580533518337,5.844297511811847
8520,51.2276864592076,5.844297511811847,51.25580533518337,5.8892132760178235
8521,51.2276864592076,5.8892132760178235,51.25580533518337,5.9341290402238
8522,51.2276864592076,5.9341290402238,51.25580533518337,5.979044804429774
8523,51.2276864592076,5.979044804429774,51.25580533518337,6.0239605686357525
8524,51.2276864592076,6.0239605686357525,51.25580533518337,6.068876332841727
8525,51.2276864592076,6.068876332841727,51.25580533518337,6.113792097047703
8374,51.25580533518337,3.373930480483164,51.28390702388827,3.4188462446891394
8375,51.25580533518337,3.4188462446891394,51.28390702388827,3.4637620088951158
8376,51.25580533518337,3.4637620088951158,51.28390702388827,3.508677773101092
8377,51.25580533518337,3.508677773101092,51.28390702388827,3.5535935373070684
8381,51.25580533518337,3.6883408299249965,51.28390702388827,3.7332565941309723
8382,51.25580533518337,3.7332565941309723,51.28390702388827,3.7781723583369486
8383,51.25580533518337,3.7781723583369486,51.28390702388827,3.8230881225429245
8384,51.25580533518337,3.8230881225429245,51.28390702388827,3.8680038867489004
8385,51.25580533518337,3.8680038867489004,51.28390702388827,3.9129196509548763
8386,51.25580533518337,3.9129196509548763,51.28390702388827,3.957835415160853
8387,51.25580533518337,3.957835415160853,51.28390702388827,4.002751179366829
8388,51.25580533518337,4.002751179366829,51.28390702388827,4.047666943572805
8389,51.25580533518337,4.047666943572805,51.28390702388827,4.0925827077787815
8390,51.25580533518337,4.0925827077787815,51.28390702388827,4.137498471984757
8391,51.25580533518337,4.137498471984757,51.28390702388827,4.182414236190733
8415,51.25580533518337,5.215476812928182,51.28390702388827,5.260392577134158
8416,51.25580533518337,5.260392577134158,51.28390702388827,5.305308341340134
8417,51.25580533518337,5.305308341340134,51.28390702388827,5.35022410554611
8418,51.25580533518337,5.35022410554611,51.28390702388827,5.395139869752087
8419,51.25580533518337,5.395139869752087,51.28390702388827,5.440055633958062
8420,51.25580533518337,5.440055633958062,51.28390702388827,5.484971398164039
8421,51.25580533518337,5.484971398164039,51.28390702388827,5.529887162370015
8422,51.25580533518337,5.529887162370015,51.28390702388827,5.57480292657599
8423,51.25580533518337,5.57480292657599,51.28390702388827,5.6197186907819665
8424,51.25580533518337,5.6197186907819665,51.28390702388827,5.664634454987942
8425,51.25580533518337,5.664634454987942,51.28390702388827,5.70955021919392
8426,51.25580533518337,5.70955021919392,51.28390702388827,5.754465983399895
8427,51.25580533518337,5.754465983399895,51.28390702388827,5.799381747605871
8428,51.25580533518337,5.799381747605871,51.28390702388827,5.844297511811847
8429,51.25580533518337,5.844297511811847,51.28390702388827,5.8892132760178235
8430,51.25580533518337,5.8892132760178235,51.28390702388827,5.9341290402238
8431,51.25580533518337,5.9341290402238,51.28390702388827,5.979044804429774
8432,51.25580533518337,5.979044804429774,51.28390702388827,6.0239605686357525
8433,51.25580533518337,6.0239605686357525,51.28390702388827,6.068876332841727
8434,51.25580533518337,6.068876332841727,51.28390702388827,6.113792097047703
8435,51.25580533518337,6.113792097047703,51.28390702388827,6.15870786125368
8282,51.28390702388827,3.3290147162771877,51.31199152907183,3.373930480483164
8283,51.28390702388827,3.373930480483164,51.31199152907183,3.4188462446891394
8284,51.28390702388827,3.4188462446891394,51.31199152907183,3.4637620088951158
8285,51.28390702388827,3.4637620088951158,51.31199152907183,3.508677773101092
8286,51.28390702388827,3.508677773101092,51.31199152907183,3.5535935373070684
8287,51.28390702388827,3.5535935373070684,51.31199152907183,3.598509301513044
8288,51.28390702388827,3.598509301513044,51.31199152907183,3.6434250657190206
8289,51.28390702388827,3.6434250657190206,51.31199152907183,3.6883408299249965
8290,51.28390702388827,3.6883408299249965,51.31199152907183,3.7332565941309723
8291,51.28390702388827,3.7332565941309723,51.31199152907183,3.7781723583369486
8292,51.28390702388827,3.7781723583369486,51.31199152907183,3.8230881225429245
8293,51.28390702388827,3.8230881225429245,51.31199152907183,3.8680038867489004
8294,51.28390702388827,3.8680038867489004,51.31199152907183,3.9129196509548763
8295,51.28390702388827,3.9129196509548763,51.31199152907183,3.957835415160853
8296,51.28390702388827,3.957835415160853,51.31199152907183,4.002751179366829
8297,51.28390702388827,4.002751179366829,51.31199152907183,4.047666943572805
8298,51.28390702388827,4.047666943572805,51.31199152907183,4.0925827077787815
8299,51.28390702388827,4.0925827077787815,51.31199152907183,4.137498471984757
8300,51.28390702388827,4.137498471984757,51.31199152907183,4.182414236190733
8301,51.28390702388827,4.182414236190733,51.31199152907183,4.22733000039671
8324,51.28390702388827,5.215476812928182,51.31199152907183,5.260392577134158
8325,51.28390702388827,5.260392577134158,51.31199152907183,5.305308341340134
8326,51.28390702388827,5.305308341340134,51.31199152907183,5.35022410554611
8327,51.28390702388827,5.35022410554611,51.31199152907183,5.395139869752087
8328,51.28390702388827,5.395139869752087,51.31199152907183,5.440055633958062
8329,51.28390702388827,5.440055633958062,51.31199152907183,5.484971398164039
8330,51.28390702388827,5.484971398164039,51.31199152907183,5.529887162370015
8331,51.28390702388827,5.529887162370015,51.31199152907183,5.57480292657599
8332,51.28390702388827,5.57480292657599,51.31199152907183,5.6197186907819665
8333,51.28390702388827,5.6197186907819665,51.31199152907183,5.664634454987942
8334,51.28390702388827,5.664634454987942,51.31199152907183,5.70955021919392
8335,51.28390702388827,5.70955021919392,51.31199152907183,5.754465983399895
8336,51.28390702388827,5.754465983399895,51.31199152907183,5.799381747605871
8337,51.28390702388827,5.799381747605871,51.31199152907183,5.844297511811847
8338,51.28390702388827,5.844297511811847,51.31199152907183,5.8892132760178235
8339,51.28390702388827,5.8892132760178235,51.31199152907183,5.9341290402238
8340,51.28390702388827,5.9341290402238,51.31199152907183,5.979044804429774
8341,51.28390702388827,5.979044804429774,51.31199152907183,6.0239605686357525
8342,51.28390702388827,6.0239605686357525,51.31199152907183,6.068876332841727
8343,51.28390702388827,6.068876332841727,51.31199152907183,6.113792097047703
8344,51.28390702388827,6.113792097047703,51.31199152907183,6.15870786125368
8345,51.28390702388827,6.15870786125368,51.31199152907183,6.203623625459656
8191,51.31199152907183,3.3290147162771877,51.340058854497805,3.373930480483164
8192,51.31199152907183,3.373930480483164,51.340058854497805,3.4188462446891394
8193,51.31199152907183,3.4188462446891394,51.340058854497805,3.4637620088951158
8194,51.31199152907183,3.4637620088951158,51.340058854497805,3.508677773101092
8195,51.31199152907183,3.508677773101092,51.340058854497805,3.5535935373070684
8196,51.31199152907183,3.5535935373070684,51.340058854497805,3.598509301513044
8197,51.31199152907183,3.598509301513044,51.340058854497805,3.6434250657190206
8198,51.31199152907183,3.6434250657190206,51.340058854497805,3.6883408299249965
8199,51.31199152907183,3.6883408299249965,51.340058854497805,3.7332565941309723
8200,51.31199152907183,3.7332565941309723,51.340058854497805,3.7781723583369486
8201,51.31199152907183,3.7781723583369486,51.340058854497805,3.8230881225429245
8202,51.31199152907183,3.8230881225429245,51.340058854497805,3.8680038867489004
8203,51.31199152907183,3.8680038867489004,51.340058854497805,3.9129196509548763
8204,51.31199152907183,3.9129196509548763,51.340058854497805,3.957835415160853
8205,51.31199152907183,3.957835415160853,51.340058854497805,4.002751179366829
8206,51.31199152907183,4.002751179366829,51.340058854497805,4.047666943572805
8207,51.31199152907183,4.047666943572805,51.340058854497805,4.0925827077787815
8208,51.31199152907183,4.0925827077787815,51.340058854497805,4.137498471984757
8209,51.31199152907183,4.137498471984757,51.340058854497805,4.182414236190733
8210,51.31199152907183,4.182414236190733,51.340058854497805,4.22733000039671
8231,51.31199152907183,5.12564528451623,51.340058854497805,5.170561048722206
8232,51.31199152907183,5.170561048722206,51.340058854497805,5.215476812928182
8233,51.31199152907183,5.215476812928182,51.340058854497805,5.260392577134158
8234,51.31199152907183,5.260392577134158,51.340058854497805,5.305308341340134
8235,51.31199152907183,5.305308341340134,51.340058854497805,5.35022410554611
8236,51.31199152907183,5.35022410554611,51.340058854497805,5.395139869752087
8237,51.31199152907183,5.395139869752087,51.340058854497805,5.440055633958062
8238,51.31199152907183,5.440055633958062,51.340058854497805,5.484971398164039
8239,51.31199152907183,5.484971398164039,51.340058854497805,5.529887162370015
8240,51.31199152907183,5.529887162370015,51.340058854497805,5.57480292657599
8241,51.31199152907183,5.57480292657599,51.340058854497805,5.6197186907819665
8242,51.31199152907183,5.6197186907819665,51.340058854497805,5.664634454987942
8243,51.31199152907183,5.664634454987942,51.340058854497805,5.70955021919392
8244,51.31199152907183,5.70955021919392,51.340058854497805,5.754465983399895
8245,51.31199152907183,5.754465983399895,51.340058854497805,5.799381747605871
8246,51.31199152907183,5.799381747605871,51.340058854497805,5.844297511811847
8247,51.31199152907183,5.844297511811847,51.340058854497805,5.8892132760178235
8248,51.31199152907183,5.8892132760178235,51.340058854497805,5.9341290402238
8249,51.31199152907183,5.9341290402238,51.340058854497805,5.979044804429774
8250,51.31199152907183,5.979044804429774,51.340058854497805,6.0239605686357525
8251,51.31199152907183,6.0239605686357525,51.340058854497805,6.068876332841727
8252,51.31199152907183,6.068876332841727,51.340058854497805,6.113792097047703
8253,51.31199152907183,6.113792097047703,51.340058854497805,6.15870786125368
8254,51.31199152907183,6.15870786125368,51.340058854497805,6.203623625459656
8100,51.340058854497805,3.3290147162771877,51.368109003944156,3.373930480483164
8101,51.340058854497805,3.373930480483164,51.368109003944156,3.4188462446891394
8102,51.340058854497805,3.4188462446891394,51.368109003944156,3.4637620088951158
8103,51.340058854497805,3.4637620088951158,51.368109003944156,3.508677773101092
8104,51.340058854497805,3.508677773101092,51.368109003944156,3.5535935373070684
8105,51.340058854497805,3.5535935373070684,51.368109003944156,3.598509301513044
8106,51.340058854497805,3.598509301513044,51.368109003944156,3.6434250657190206
8107,51.340058854497805,3.6434250657190206,51.368109003944156,3.6883408299249965
8108,51.340058854497805,3.6883408299249965,51.368109003944156,3.7332565941309723
8109,51.340058854497805,3.7332565941309723,51.368109003944156,3.7781723583369486
8110,51.340058854497805,3.7781723583369486,51.368109003944156,3.8230881225429245
8111,51.340058854497805,3.8230881225429245,51.368109003944156,3.8680038867489004
8112,51.340058854497805,3.8680038867489004,51.368109003944156,3.9129196509548763
8113,51.340058854497805,3.9129196509548763,51.368109003944156,3.957835415160853
8114,51.340058854497805,3.957835415160853,51.368109003944156,4.002751179366829
8115,51.340058854497805,4.002751179366829,51.368109003944156,4.047666943572805
8116,51.340058854497805,4.047666943572805,51.368109003944156,4.0925827077787815
8117,51.340058854497805,4.0925827077787815,51.368109003944156,4.137498471984757
8118,51.340058854497805,4.137498471984757,51.368109003944156,4.182414236190733
8119,51.340058854497805,4.182414236190733,51.368109003944156,4.22733000039671
8120,51.340058854497805,4.22733000039671,51.368109003944156,4.272245764602685
8122,51.340058854497805,4.317161528808661,51.368109003944156,4.362077293014638
8123,51.340058854497805,4.362077293014638,51.368109003944156,4.406993057220613
8124,51.340058854497805,4.406993057220613,51.368109003944156,4.451908821426589
8139,51.340058854497805,5.080729520310254,51.368109003944156,5.12564528451623
8140,51.340058854497805,5.12564528451623,51.368109003944156,5.170561048722206
8141,51.340058854497805,5.170561048722206,51.368109003944156,5.215476812928182
8142,51.340058854497805,5.215476812928182,51.368109003944156,5.260392577134158
8143,51.340058854497805,5.260392577134158,51.368109003944156,5.305308341340134
8144,51.340058854497805,5.305308341340134,51.368109003944156,5.35022410554611
8145,51.340058854497805,5.35022410554611,51.368109003944156,5.395139869752087
8146,51.340058854497805,5.395139869752087,51.368109003944156,5.440055633958062
8147,51.340058854497805,5.440055633958062,51.368109003944156,5.484971398164039
8148,51.340058854497805,5.484971398164039,51.368109003944156,5.529887162370015
8149,51.340058854497805,5.529887162370015,51.368109003944156,5.57480292657599
8150,51.340058854497805,5.57480292657599,51.368109003944156,5.6197186907819665
8151,51.340058854497805,5.6197186907819665,51.368109003944156,5.664634454987942
8152,51.340058854497805,5.664634454987942,51.368109003944156,5.70955021919392
8153,51.340058854497805,5.70955021919392,51.368109003944156,5.754465983399895
8154,51.340058854497805,5.754465983399895,51.368109003944156,5.799381747605871
8155,51.340058854497805,5.799381747605871,51.368109003944156,5.844297511811847
8156,51.340058854497805,5.844297511811847,51.368109003944156,5.8892132760178235
8157,51.340058854497805,5.8892132760178235,51.368109003944156,5.9341290402238
8158,51.340058854497805,5.9341290402238,51.368109003944156,5.979044804429774
8159,51.340058854497805,5.979044804429774,51.368109003944156,6.0239605686357525
8160,51.340058854497805,6.0239605686357525,51.368109003944156,6.068876332841727
8161,51.340058854497805,6.068876332841727,51.368109003944156,6.113792097047703
8162,51.340058854497805,6.113792097047703,51.368109003944156,6.15870786125368
8163,51.340058854497805,6.15870786125368,51.368109003944156,6.203623625459656
8164,51.340058854497805,6.203623625459656,51.368109003944156,6.248539389665632
8009,51.368109003944156,3.3290147162771877,51.39614198120296,3.373930480483164
8010,51.368109003944156,3.373930480483164,51.39614198120296,3.4188462446891394
8011,51.368109003944156,3.4188462446891394,51.39614198120296,3.4637620088951158
8012,51.368109003944156,3.4637620088951158,51.39614198120296,3.508677773101092
8013,51.368109003944156,3.508677773101092,51.39614198120296,3.5535935373070684
8014,51.368109003944156,3.5535935373070684,51.39614198120296,3.598509301513044
8015,51.368109003944156,3.598509301513044,51.39614198120296,3.6434250657190206
8016,51.368109003944156,3.6434250657190206,51.39614198120296,3.6883408299249965
8017,51.368109003944156,3.6883408299249965,51.39614198120296,3.7332565941309723
8019,51.368109003944156,3.7781723583369486,51.39614198120296,3.8230881225429245
8020,51.368109003944156,3.8230881225429245,51.39614198120296,3.8680038867489004
8021,51.368109003944156,3.8680038867489004,51.39614198120296,3.9129196509548763
8023,51.368109003944156,3.957835415160853,51.39614198120296,4.002751179366829
8024,51.368109003944156,4.002751179366829,51.39614198120296,4.047666943572805
8025,51.368109003944156,4.047666943572805,51.39614198120296,4.0925827077787815
8027,51.368109003944156,4.137498471984757,51.39614198120296,4.182414236190733
8028,51.368109003944156,4.182414236190733,51.39614198120296,4.22733000039671
8029,51.368109003944156,4.22733000039671,51.39614198120296,4.272245764602685
8030,51.368109003944156,4.272245764602685,51.39614198120296,4.317161528808661
8031,51.368109003944156,4.317161528808661,51.39614198120296,4.362077293014638
8032,51.368109003944156,4.362077293014638,51.39614198120296,4.406993057220613
8033,51.368109003944156,4.406993057220613,51.39614198120296,4.451908821426589
8047,51.368109003944156,5.035813756104278,51.39614198120296,5.080729520310254
8048,51.368109003944156,5.080729520310254,51.39614198120296,5.12564528451623
8049,51.368109003944156,5.12564528451623,51.39614198120296,5.170561048722206
8050,51.368109003944156,5.170561048722206,51.39614198120296,5.215476812928182
8051,51.368109003944156,5.215476812928182,51.39614198120296,5.260392577134158
8052,51.368109003944156,5.260392577134158,51.39614198120296,5.305308341340134
8053,51.368109003944156,5.305308341340134,51.39614198120296,5.35022410554611
8054,51.368109003944156,5.35022410554611,51.39614198120296,5.395139869752087
8055,51.368109003944156,5.395139869752087,51.39614198120296,5.440055633958062
8056,51.368109003944156,5.440055633958062,51.39614198120296,5.484971398164039
8057,51.368109003944156,5.484971398164039,51.39614198120296,5.529887162370015
8058,51.368109003944156,5.529887162370015,51.39614198120296,5.57480292657599
8059,51.368109003944156,5.57480292657599,51.39614198120296,5.6197186907819665
8060,51.368109003944156,5.6197186907819665,51.39614198120296,5.664634454987942
8061,51.368109003944156,5.664634454987942,51.39614198120296,5.70955021919392
8062,51.368109003944156,5.70955021919392,51.39614198120296,5.754465983399895
8063,51.368109003944156,5.754465983399895,51.39614198120296,5.799381747605871
8064,51.368109003944156,5.799381747605871,51.39614198120296,5.844297511811847
8065,51.368109003944156,5.844297511811847,51.39614198120296,5.8892132760178235
